,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
0,1,1,0,0,0,30,1,0.06584778428077698,0.06584778428077698,0.0,0.0,0.0,0.0,594.0,0.0,64.0,3287,35.30827307701111,25_V_exp8,25_V.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays1,17
1,1,1,0,0,0,30,7,0.06734909862279892,0.06734910607337953,0.05725971365182763,0.3783783912658691,0.03097345121204853,14.0,4124.0,23.0,438.0,3281,40.27187085151672,25_V_exp8,25_V.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays7,19
2,1,1,0,0,0,60,1,0.05090339481830597,0.05090339481830597,0.40963855253835085,0.739130437374115,0.28333333134651184,17.0,586.0,6.0,43.0,3257,89.07851433753967,25_V_exp8,25_V.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays1,43
3,1,1,0,0,0,60,7,0.06238780915737153,0.062387812882661826,0.44832606401226843,0.5945945978164673,0.3598130941390991,154.0,4024.0,105.0,274.0,3251,52.53559303283691,25_V_exp8,25_V.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays7,25
4,1,1,0,1,0,30,1,0.0849156454205513,0.0849156454205513,0.2696629120024025,0.8000000119209291,0.1621621549129486,12.0,465.0,3.0,62.0,2706,27.771254777908325,25_V_exp8,25_V.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays1,16
5,1,1,0,1,0,30,7,0.07294069230556488,0.07294069975614548,0.4874715238446797,0.5863013863563538,0.4171539843082428,214.0,3116.0,151.0,299.0,2700,39.503592252731316,25_V_exp8,25_V.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays7,23
6,1,1,0,1,0,60,1,0.042391058057546616,0.042391058057546616,0.7916666671725698,0.8142856955528259,0.7702702879905701,57.0,449.0,13.0,17.0,2676,149.8627803325653,25_V_exp8,25_V.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays1,88
7,1,1,0,1,0,60,7,0.07958072423934938,0.07958071678876877,0.4623893667364003,0.5345268249511719,0.4074074029922485,209.0,3043.0,182.0,304.0,2670,71.59824609756471,25_V_exp8,25_V.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays7,41
8,1,1,0,2,0,30,1,0.049963228404521935,0.049963228404521935,0.6527777987210377,0.7966101765632629,0.5529412031173706,47.0,558.0,12.0,38.0,3272,206.1763768196106,25_V_exp8,25_V.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays1,100
9,1,1,0,2,0,30,7,0.0777764618396759,0.0777764767408371,0.34824667263157427,0.6486486196517944,0.2380165308713913,144.0,3895.0,78.0,461.0,3266,45.05959486961365,25_V_exp8,25_V.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays7,21
10,1,1,0,2,0,60,1,0.08007751405239105,0.08007751405239105,0.0,0.0,0.0,0.0,568.0,0.0,81.0,3242,45.78498196601868,25_V_exp8,25_V.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays1,22
11,1,1,0,2,0,60,7,0.07881935685873033,0.07881937175989151,0.3169398908523237,0.7341772317886353,0.20209059119224548,116.0,3920.0,42.0,458.0,3236,39.964953422546394,25_V_exp8,25_V.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays7,19
12,1,1,0,3,0,30,1,0.07277645170688629,0.07277645170688629,0.7372013635200133,0.7941176295280457,0.6878980994224548,108.0,493.0,28.0,49.0,3389,210.9109404087067,25_V_exp8,25_V.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays1,100
13,1,1,0,3,0,30,7,0.0927266776561737,0.0927266776561737,0.7212974869363973,0.6814516186714172,0.7660924792289734,845.0,3241.0,395.0,258.0,3383,121.11729264259338,25_V_exp8,25_V.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays7,56
14,1,1,0,3,0,60,1,0.08061179518699646,0.08061179518699646,0.7531645584125058,0.7212121486663818,0.7880794405937195,119.0,475.0,46.0,32.0,3359,140.50071215629578,25_V_exp8,25_V.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,66
15,1,1,0,3,0,60,7,0.09718646854162216,0.09718647599220276,0.6996730485958469,0.6941612362861633,0.7052730917930603,749.0,3305.0,330.0,313.0,3353,104.56152582168579,25_V_exp8,25_V.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,48
16,1,1,0,4,0,30,1,0.08533189445734024,0.08533189445734024,0.7387387399675003,0.7884615659713745,0.694915235042572,123.0,466.0,33.0,54.0,3378,80.0180220603943,25_V_exp8,25_V.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,38
17,1,1,0,4,0,30,7,0.09014757722616196,0.09014757722616196,0.7349551831980695,0.7834395170211792,0.6921221613883972,861.0,3243.0,238.0,383.0,3372,73.50501513481142,25_V_exp8,25_V.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,34
18,1,1,0,4,0,60,1,0.09268029779195787,0.09268029779195787,0.700000018235296,0.7567567825317383,0.6511628031730652,112.0,462.0,36.0,60.0,3348,111.48332381248474,25_V_exp8,25_V.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,53
19,1,1,0,4,0,60,7,0.11616284400224686,0.11616284400224686,0.5936293559314749,0.7093425393104553,0.5103734731674194,615.0,3226.0,252.0,590.0,3342,47.530267000198364,25_V_exp8,25_V.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,22
20,1,1,0,5,0,30,1,0.050443459302186966,0.050443459302186966,0.0,0.0,0.0,0.0,634.0,0.0,44.0,3390,46.39407825469971,25_V_exp8,25_V.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,22
21,1,1,0,5,0,30,7,0.05301632359623909,0.05301632732152939,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,65.73330664634705,25_V_exp8,25_V.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,30
22,1,1,0,5,0,60,1,0.03532218188047409,0.03532218188047409,0.42105264709927037,0.8000000119209291,0.2857142984867096,12.0,627.0,3.0,30.0,3360,212.6435878276825,25_V_exp8,25_V.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,100
23,1,1,0,5,0,60,7,0.05215371772646904,0.05215372145175934,0.07164178919117652,0.30000001192092896,0.04067796468734741,12.0,4374.0,28.0,283.0,3354,43.56640672683716,25_V_exp8,25_V.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,20
24,1,1,0,6,0,30,1,0.07423936575651169,0.07423936575651169,0.7554179453900296,0.7770700454711914,0.7349397540092468,122.0,478.0,35.0,44.0,3392,212.1590757369995,25_V_exp8,25_V.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,100
25,1,1,0,6,0,30,7,0.09008128196001053,0.09008128941059113,0.6972477251195432,0.7093333601951599,0.6855670213699341,798.0,3255.0,327.0,366.0,3386,129.91157793998718,25_V_exp8,25_V.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,60
26,1,1,0,6,0,60,1,0.06970688700675964,0.06970688700675964,0.7668711723474229,0.7530120611190796,0.78125,125.0,472.0,41.0,35.0,3362,213.1053581237793,25_V_exp8,25_V.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,100
27,1,1,0,6,0,60,7,0.08112484961748123,0.08112486451864243,0.7833753143744485,0.7446129322052002,0.8263950347900391,933.0,3255.0,320.0,196.0,3356,99.9394702911377,25_V_exp8,25_V.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,46
28,1,1,0,7,0,30,1,0.06507927924394608,0.06507927924394608,0.8280702013718454,0.7866666913032532,0.8740741014480591,118.0,359.0,32.0,17.0,2629,165.99113655090332,25_V_exp8,25_V.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,100
29,1,1,0,7,0,30,7,0.09081323444843292,0.09081321954727173,0.7677083467416297,0.7482233643531799,0.7882353067398071,737.0,2492.0,248.0,198.0,2623,71.6027808189392,25_V_exp8,25_V.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,42
30,1,1,0,7,0,60,1,0.07213034480810165,0.07213034480810165,0.8251748338521698,0.7814569473266602,0.8740741014480591,118.0,352.0,33.0,17.0,2599,90.79441714286804,25_V_exp8,25_V.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,55
31,1,1,0,7,0,60,7,0.11194662749767303,0.11194661259651184,0.6449230568722154,0.7594202756881714,0.5604277849197388,524.0,2532.0,166.0,411.0,2593,36.96698808670044,25_V_exp8,25_V.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,22
32,1,1,0,8,0,30,1,0.06717938184738159,0.06717938184738159,0.8387096834961318,0.7852349281311035,0.8999999761581421,117.0,358.0,32.0,13.0,2598,106.65730595588684,25_V_exp8,25_V.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,66
33,1,1,0,8,0,30,7,0.0738871768116951,0.0738871693611145,0.7895578026705192,0.7592213153839111,0.8224195241928101,741.0,2497.0,235.0,160.0,2592,87.79265117645264,25_V_exp8,25_V.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,53
34,1,1,0,8,0,60,1,0.06937739998102188,0.06937739998102188,0.8368794458995706,0.7763158082962036,0.9076923131942748,118.0,350.0,34.0,12.0,2568,84.15299582481384,25_V_exp8,25_V.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,50
35,1,1,0,8,0,60,7,0.08486732095479965,0.08486732840538025,0.716173681942304,0.8270348906517029,0.6315205097198486,569.0,2571.0,119.0,332.0,2562,68.69594979286194,25_V_exp8,25_V.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,41
36,1,1,0,9,0,30,1,0.09367044270038603,0.09367044270038603,0.7783250988040333,0.7596153616905212,0.7979797720909119,158.0,425.0,50.0,40.0,3363,67.10314011573793,25_V_exp8,25_V.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,32
37,1,1,0,9,0,30,7,0.13949260115623474,0.13949258625507355,0.5964757633309054,0.7701933979988098,0.4867002069950104,677.0,3111.0,202.0,714.0,3357,39.02145004272461,25_V_exp8,25_V.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,18
38,1,1,0,9,0,60,1,0.08507290482521057,0.08507290482521057,0.8164251206950481,0.7681818008422852,0.8711340427398682,169.0,422.0,51.0,25.0,3333,78.60905003547668,25_V_exp8,25_V.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,37
39,1,1,0,9,0,60,7,0.1034400388598442,0.1034400463104248,0.6995268400460746,0.7523325085639954,0.653647780418396,887.0,3013.0,292.0,470.0,3327,66.80223631858826,25_V_exp8,25_V.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,31
40,1,1,0,10,0,30,1,0.1305903047323227,0.1305903047323227,0.7645260057513199,0.7763975262641907,0.7530120611190796,125.0,211.0,36.0,41.0,2062,26.794426441192627,25_V_exp8,25_V.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,20
41,1,1,0,10,0,30,7,0.1357436627149582,0.135743647813797,0.7606915549389568,0.8061716556549072,0.7200689315795898,836.0,1522.0,201.0,325.0,2056,60.9348680973053,25_V_exp8,25_V.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,45
42,1,1,0,10,0,60,1,0.15614648163318634,0.15614648163318634,0.6885245852187181,0.7553957104682922,0.6325300931930542,105.0,207.0,34.0,61.0,2032,85.74909758567809,25_V_exp8,25_V.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,65
43,1,1,0,10,0,60,7,0.11021024733781816,0.11021024733781816,0.7985447952914965,0.8393881320953369,0.7614917755126953,878.0,1521.0,168.0,275.0,2026,60.72777509689331,25_V_exp8,25_V.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,45
44,1,1,0,11,0,30,1,0.07270151376724243,0.07270151376724243,0.8159509082926136,0.8525640964508057,0.7823529243469238,133.0,429.0,23.0,37.0,3110,195.16270065307617,25_V_exp8,25_V.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,100
45,1,1,0,11,0,30,7,0.09830664098262787,0.09830664843320848,0.7460249198524211,0.7600700259208679,0.7324894666671753,868.0,2888.0,274.0,317.0,3104,92.29492568969728,25_V_exp8,25_V.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,46
46,1,1,0,11,0,60,1,0.08200769126415253,0.08200769126415253,0.7756410408311966,0.8287671208381653,0.7289156913757324,121.0,425.0,25.0,45.0,3080,196.75512838363647,25_V_exp8,25_V.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,100
47,1,1,0,11,0,60,7,0.09604829549789427,0.0960482805967331,0.7274529202480562,0.8574766516685486,0.6316695213317871,734.0,3021.0,122.0,428.0,3074,45.99611926078797,25_V_exp8,25_V.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,23
48,1,1,0,12,0,30,1,0.07520443946123123,0.07520443946123123,0.7706421873318404,0.782608687877655,0.7590361237525941,126.0,476.0,35.0,40.0,3385,210.22065234184262,25_V_exp8,25_V.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,100
49,1,1,0,12,0,30,7,0.09792102128267287,0.09792102128267287,0.7089810213159681,0.7170305848121643,0.7011101841926575,821.0,3237.0,324.0,350.0,3379,58.39670896530152,25_V_exp8,25_V.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,27
50,1,1,0,12,0,60,1,0.0881228819489479,0.0881228819489479,0.7128712833787922,0.7552447319030762,0.675000011920929,108.0,476.0,35.0,52.0,3355,94.53698587417604,25_V_exp8,25_V.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,44
51,1,1,0,12,0,60,7,0.12233643233776093,0.12233643233776093,0.5542299340007881,0.7156862616539001,0.452212393283844,511.0,3357.0,203.0,619.0,3349,54.05992078781128,25_V_exp8,25_V.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,25
52,1,1,0,13,0,30,1,0.07453157007694244,0.07453157007694244,0.8041775240644028,0.8020833134651184,0.8062826991081238,154.0,447.0,38.0,37.0,3377,210.85898542404172,25_V_exp8,25_V.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,100
53,1,1,0,13,0,30,7,0.1015106961131096,0.101510688662529,0.7095990226939993,0.7793594598770142,0.6513010859489441,876.0,3132.0,248.0,469.0,3371,105.69460415840149,25_V_exp8,25_V.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,49
54,1,1,0,13,0,60,1,0.09933443367481233,0.09933443367481233,0.7282913200481992,0.7602339386940002,0.698924720287323,130.0,443.0,41.0,56.0,3347,72.31139826774597,25_V_exp8,25_V.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,34
55,1,1,0,13,0,60,7,0.09745734930038452,0.09745734184980392,0.7006369594968984,0.7864633202552795,0.6316998600959778,825.0,3153.0,224.0,481.0,3341,58.38753843307495,25_V_exp8,25_V.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,27
56,1,1,0,14,0,30,1,0.07620589435100555,0.07620589435100555,0.7385621106610855,0.7739726305007935,0.7062500119209291,113.0,484.0,33.0,47.0,3385,210.74555897712708,25_V_exp8,25_V.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,100
57,1,1,0,14,0,30,7,0.1041632741689682,0.1041632518172264,0.6870095854418441,0.6763948202133179,0.6979628205299377,788.0,3226.0,377.0,341.0,3379,97.2158501148224,25_V_exp8,25_V.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,45
58,1,1,0,14,0,60,1,0.07625555992126465,0.07625555992126465,0.7733333397242759,0.8000000119209291,0.7483870983123779,116.0,487.0,29.0,39.0,3355,216.9534254074097,25_V_exp8,25_V.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,100
59,1,1,0,14,0,60,7,0.0838281512260437,0.0838281586766243,0.7701812295165091,0.69985032081604,0.8562270998954773,935.0,3197.0,401.0,157.0,3349,99.07761788368224,25_V_exp8,25_V.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,46
60,1,1,0,0,0,30,1,0.0633895993232727,0.0633895993232727,0.4629629611641945,0.5681818127632141,0.390625,25.0,575.0,19.0,39.0,3287,64.15829634666443,25_V_exp32,25_V.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays1,31
61,1,1,0,0,0,30,7,0.06741505861282349,0.06741505116224289,0.0,0.0,0.0,0.0,4147.0,0.0,452.0,3281,33.806509017944336,25_V_exp32,25_V.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays7,16
62,1,1,0,0,0,60,1,0.04361816868185997,0.04361816868185997,0.5490196159554188,0.6666666865348816,0.4666666686534882,28.0,578.0,14.0,32.0,3257,163.18568873405457,25_V_exp32,25_V.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays1,78
63,1,1,0,0,0,60,7,0.06668739765882492,0.06668738275766373,0.036363635273142285,0.6666666865348816,0.018691588193178173,8.0,4125.0,4.0,420.0,3251,27.44820857048035,25_V_exp32,25_V.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays7,13
64,1,1,0,1,0,30,1,0.06909583508968352,0.06909583508968352,0.6363636374035696,0.7241379022598267,0.5675675868988037,42.0,452.0,16.0,32.0,2706,47.83208847045898,25_V_exp32,25_V.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays1,28
65,1,1,0,1,0,30,7,0.07514745742082596,0.07514746487140657,0.27795526476803517,0.769911527633667,0.16959063708782196,87.0,3241.0,26.0,426.0,2700,24.30540180206299,25_V_exp32,25_V.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays7,14
66,1,1,0,1,0,60,1,0.049356628209352486,0.049356628209352486,0.749999997079556,0.7714285850524902,0.7297297120094299,54.0,446.0,16.0,20.0,2676,102.28767323493958,25_V_exp32,25_V.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays1,59
67,1,1,0,1,0,60,7,0.07862678915262222,0.07862678170204163,0.5390984613502998,0.5104529857635498,0.5711501240730286,293.0,2944.0,281.0,220.0,2670,35.23066186904907,25_V_exp32,25_V.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays7,20
68,1,1,0,2,0,30,1,0.07730964571237564,0.07730964571237564,0.3518518521610151,0.8260869383811951,0.2235294133424759,19.0,566.0,4.0,66.0,3272,33.042171478271484,25_V_exp32,25_V.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays1,16
69,1,1,0,2,0,30,7,0.07661805301904677,0.07661804556846619,0.39058824920118057,0.6775510311126709,0.2743801772594452,166.0,3894.0,79.0,439.0,3266,46.38324522972107,25_V_exp32,25_V.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays7,22
70,1,1,0,2,0,60,1,0.06010163575410842,0.06010163575410842,0.5999999944044618,0.7118644118309021,0.5185185074806213,42.0,551.0,17.0,39.0,3242,103.3566563129425,25_V_exp32,25_V.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays1,50
71,1,1,0,2,0,60,7,0.06721814721822739,0.06721816211938858,0.41387558362229954,0.6603053212165833,0.3013937175273895,173.0,3873.0,89.0,401.0,3236,39.96293044090271,25_V_exp32,25_V.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays7,19
72,1,1,0,3,0,30,1,0.09180158376693726,0.09180158376693726,0.6715328570935042,0.7863247990608215,0.5859872698783875,92.0,496.0,25.0,65.0,3389,173.66673231124878,25_V_exp32,25_V.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays1,83
73,1,1,0,3,0,30,7,0.11055999249219894,0.11055997759103776,0.6057030301671694,0.6616541147232056,0.5584768652915955,616.0,3321.0,315.0,487.0,3383,26.068767547607425,25_V_exp32,25_V.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays7,12
74,1,1,0,3,0,60,1,0.0697462186217308,0.0697462186217308,0.7836990764020867,0.7440476417541504,0.8278145790100098,125.0,478.0,43.0,26.0,3359,176.1000542640686,25_V_exp32,25_V.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,82
75,1,1,0,3,0,60,7,0.1260022521018982,0.1260022521018982,0.4943418718612197,0.6726093888282776,0.3907721340656281,415.0,3433.0,202.0,647.0,3353,32.88391399383545,25_V_exp32,25_V.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,15
76,1,1,0,4,0,30,1,0.09244924783706664,0.09244924783706664,0.6708464083987536,0.7535211443901062,0.604519784450531,107.0,464.0,35.0,70.0,3378,48.83836555480957,25_V_exp32,25_V.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,23
77,1,1,0,4,0,30,7,0.09484848380088806,0.09484846889972688,0.7241673844258204,0.7723132967948914,0.6816720366477966,848.0,3231.0,250.0,396.0,3372,28.154319763183594,25_V_exp32,25_V.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,13
78,1,1,0,4,0,60,1,0.08736392110586166,0.08736392110586166,0.7339449299541354,0.7741935253143309,0.6976743936538696,120.0,463.0,35.0,52.0,3348,179.81590962409973,25_V_exp32,25_V.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,85
79,1,1,0,4,0,60,7,0.11227405816316603,0.11227405816316603,0.5374402571350689,0.74631267786026,0.4199170172214508,506.0,3306.0,172.0,699.0,3342,84.24105191230773,25_V_exp32,25_V.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,39
80,1,1,0,5,0,30,1,0.04943502694368362,0.04943502694368362,0.0,0.0,0.0,0.0,634.0,0.0,44.0,3390,39.918992519378655,25_V_exp32,25_V.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,19
81,1,1,0,5,0,30,7,0.051670391112566,0.051670387387275696,0.006493506268966686,1.0,0.0032573288772255182,1.0,4432.0,0.0,306.0,3384,51.659719944000244,25_V_exp32,25_V.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,24
82,1,1,0,5,0,60,1,0.047250404953956604,0.047250404953956604,0.0,0.0,0.0,0.0,630.0,0.0,42.0,3360,53.518826007843025,25_V_exp32,25_V.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,25
83,1,1,0,5,0,60,7,0.05178660899400711,0.051786601543426514,0.01973684145675564,0.3333333432674408,0.010169491171836851,3.0,4396.0,6.0,292.0,3354,41.742287635803216,25_V_exp32,25_V.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,19
84,1,1,0,6,0,30,1,0.0711420476436615,0.0711420476436615,0.7555555415387776,0.7986577153205872,0.7168674468994141,119.0,483.0,30.0,47.0,3392,188.554792881012,25_V_exp32,25_V.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,90
85,1,1,0,6,0,30,7,0.08875375986099243,0.08875375986099243,0.6731571754166447,0.731117844581604,0.623711347579956,726.0,3315.0,267.0,438.0,3386,64.34432554244995,25_V_exp32,25_V.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,30
86,1,1,0,6,0,60,1,0.06449641287326813,0.06449641287326813,0.8038585253669261,0.8278145790100098,0.78125,125.0,487.0,26.0,35.0,3362,209.0700356960297,25_V_exp32,25_V.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,98
87,1,1,0,6,0,60,7,0.07875978946685791,0.07875979691743851,0.7970112162031249,0.75,0.8503100275993347,960.0,3255.0,320.0,169.0,3356,40.02598214149475,25_V_exp32,25_V.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,18
88,1,1,0,7,0,30,1,0.05823327973484992,0.05823327973484992,0.8401486995091322,0.8432835936546326,0.8370370268821716,113.0,370.0,21.0,22.0,2629,129.54681324958798,25_V_exp32,25_V.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,78
89,1,1,0,7,0,30,7,0.08208253979682922,0.08208255469799043,0.7771181779401022,0.7843137383460999,0.7700534462928772,720.0,2542.0,198.0,215.0,2623,37.47650671005249,25_V_exp32,25_V.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,22
